observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p12	cond0	20.0	2.2696535773106157	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	30.0	1.4536566239269928	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	40.0	2.1279005248032092	sigma_rel_medium;sigma_abs_medium	rep1
obs_p12	cond0	50.0	2.2164459152607616	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	0.0	0.2429089931495676	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	10.0	1.6192257036524464	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	20.0	8.158088887938593	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	30.0	8.536279010383108	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	40.0	12.975767115033394	sigma_rel_medium;sigma_abs_medium	rep1
obs_p13	cond0	50.0	15.755257072985213	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	0.0	-0.31807303029897827	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	10.0	4.2753680731823565	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	20.0	8.865932897993373	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	30.0	10.63031169458132	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	40.0	11.95903013001696	sigma_rel_medium;sigma_abs_medium	rep1
obs_p14	cond0	50.0	9.666612659792916	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	0.0	0.32465365978778715	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	10.0	3.3687987395601207	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	20.0	5.4046062958225	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	30.0	8.481003342523403	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	40.0	11.916206181218952	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	50.0	12.640052559906055	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	0.0	0.41377202699630283	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	10.0	8.160211972787652	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	20.0	21.188037528041395	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	30.0	31.59895385316012	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	40.0	53.750850941996674	sigma_rel_medium;sigma_abs_medium	rep1
obs_p16	cond0	50.0	60.68516270418778	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	0.0	0.09834612393302015	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	10.0	6.614290775362442	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	20.0	12.394032083473258	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	30.0	21.753002066584344	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	40.0	19.667923695547415	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	50.0	20.305112708082095	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	0.0	-0.1482692071643634	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	10.0	0.12033746836033439	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	20.0	2.113982394978873	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	30.0	29.344732185863805	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	40.0	112.00847434078852	sigma_rel_medium;sigma_abs_medium	rep1
obs_p18	cond0	50.0	220.85819534845402	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	0.0	0.24007697843604603	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	10.0	0.7398509951594394	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	20.0	1.0970194202364802	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	30.0	1.6139491150307856	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	40.0	2.0881147222078194	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	50.0	1.8899689455820727	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	0.0	0.12735739352026326	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	10.0	1.2300767251266003	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	20.0	7.509811903749858	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	30.0	24.7111948695399	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	40.0	48.13307550629664	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	50.0	70.10305592655	sigma_rel_medium;sigma_abs_medium	rep1
obs_p1	cond0	0.0	-0.059095762810947694	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	10.0	1.046877634098771	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	20.0	2.094951047682454	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	30.0	5.202459368426067	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	40.0	5.37825082255633	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	50.0	6.5571997069425985	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	0.0	0.4047999777895233	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	10.0	2.0427026201407155	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	20.0	7.362238278030226	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	30.0	14.617424819499256	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	40.0	19.554680784934543	sigma_rel_medium;sigma_abs_medium	rep2
obs_p2	cond0	50.0	27.509465283619218	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	0.0	0.1488174465256807	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	10.0	10.804543936087596	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	20.0	32.95581461520845	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	30.0	71.97452941827464	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	40.0	133.7873914363142	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	50.0	138.8498565300157	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	0.0	0.11555249677315164	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	10.0	3.891363200497669	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	20.0	8.499775599254269	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	30.0	15.046229786624464	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	40.0	18.115290146199296	sigma_rel_medium;sigma_abs_medium	rep2
obs_p4	cond0	50.0	26.854337584385636	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	0.0	0.01496081440239206	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	10.0	0.8628033985710953	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	20.0	4.121885916434364	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	30.0	21.763242008466992	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	40.0	101.09674539399855	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	50.0	230.84399845063376	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	0.0	0.43514204002062873	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	10.0	1.7784361708164638	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	20.0	3.530585348611937	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	30.0	3.6406339084492583	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	40.0	3.0461619614114044	sigma_rel_medium;sigma_abs_medium	rep2
obs_p6	cond0	50.0	3.029181348098924	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	0.0	0.09456102494118623	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	10.0	0.4736848384292658	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	20.0	0.15922798886118664	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	30.0	0.6138894448117725	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	40.0	0.8414803259774949	sigma_rel_medium;sigma_abs_medium	rep2
obs_p7	cond0	50.0	1.0299278764647228	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	0.0	-0.04973101173393214	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	10.0	2.6104795955603546	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	20.0	9.024345262988772	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	30.0	17.725129024826074	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	40.0	20.967590432998904	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	50.0	23.690022636956495	sigma_rel_medium;sigma_abs_medium	rep2
obs_p9	cond0	0.0	0.18856463541261348	sigma_rel_medium;sigma_abs_medium	rep2
obs_p9	cond0	10.0	11.395692338494399	sigma_rel_medium;sigma_abs_medium	rep2
obs_p9	cond0	20.0	30.155398130869283	sigma_rel_medium;sigma_abs_medium	rep2
obs_p9	cond0	30.0	41.510881713798796	sigma_rel_medium;sigma_abs_medium	rep2
obs_p9	cond0	40.0	43.09002690686112	sigma_rel_medium;sigma_abs_medium	rep2
obs_p9	cond0	50.0	40.93444767391161	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	0.0	0.3400931131059201	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	10.0	22.55709634950886	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	20.0	62.19022082793041	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	30.0	77.34158348135051	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	40.0	107.784305216439	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	50.0	117.37764211431468	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	0.0	-0.08292799400336952	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	10.0	11.485312021575355	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	20.0	40.74670663140213	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	30.0	70.31763210507009	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	40.0	93.38504833173494	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	50.0	142.33439979366923	sigma_rel_medium;sigma_abs_medium	rep2
obs_p12	cond0	0.0	0.1661296659452486	sigma_rel_medium;sigma_abs_medium	rep2
obs_p12	cond0	10.0	0.9959532836245508	sigma_rel_medium;sigma_abs_medium	rep2
obs_p12	cond0	20.0	2.312190780381275	sigma_rel_medium;sigma_abs_medium	rep2
obs_p12	cond0	30.0	2.324845678671365	sigma_rel_medium;sigma_abs_medium	rep2
obs_p12	cond0	40.0	2.946189905862081	sigma_rel_medium;sigma_abs_medium	rep2
obs_p12	cond0	50.0	2.096310187430306	sigma_rel_medium;sigma_abs_medium	rep2
obs_p13	cond0	0.0	0.24051674240353035	sigma_rel_medium;sigma_abs_medium	rep2
obs_p13	cond0	10.0	2.9181644381423855	sigma_rel_medium;sigma_abs_medium	rep2
obs_p13	cond0	20.0	7.557658233787386	sigma_rel_medium;sigma_abs_medium	rep2
obs_p13	cond0	30.0	10.064343314471904	sigma_rel_medium;sigma_abs_medium	rep2
obs_p13	cond0	40.0	12.105415532808154	sigma_rel_medium;sigma_abs_medium	rep2
obs_p13	cond0	50.0	17.46381429557079	sigma_rel_medium;sigma_abs_medium	rep2
obs_p14	cond0	0.0	0.14806502112674236	sigma_rel_medium;sigma_abs_medium	rep2
obs_p14	cond0	10.0	4.508985325289459	sigma_rel_medium;sigma_abs_medium	rep2
obs_p14	cond0	20.0	11.225380596791794	sigma_rel_medium;sigma_abs_medium	rep2
obs_p14	cond0	30.0	11.137719728436686	sigma_rel_medium;sigma_abs_medium	rep2
obs_p14	cond0	40.0	9.366054276028766	sigma_rel_medium;sigma_abs_medium	rep2
obs_p14	cond0	50.0	10.659596777191634	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	0.0	-0.18818363296595883	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	10.0	2.1346062396651493	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	20.0	6.78798626791208	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	30.0	8.426748427434609	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	40.0	12.149791489256035	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	50.0	11.148708402879853	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	0.0	0.05733021043252894	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	10.0	8.164262502114953	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	20.0	17.722266933315993	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	30.0	40.178228183161636	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	40.0	49.378209435088586	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	50.0	67.29879722825805	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	0.0	0.5525156270813146	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	10.0	5.5147385541031495	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	20.0	13.83771804764969	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	30.0	18.243709546019904	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	40.0	20.20392536486313	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	50.0	21.85297205135306	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	0.0	0.11797199304586271	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	10.0	0.38223018544878684	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	20.0	2.8992052044868064	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	30.0	30.02323784935255	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	40.0	106.4690986812557	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	50.0	261.1499926860584	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	0.0	-0.2994389106504833	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	10.0	0.9878339602623804	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	20.0	1.7136551064034966	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	30.0	1.2795127075159112	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	40.0	1.8105179811253271	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	50.0	2.6603583831509185	sigma_rel_medium;sigma_abs_medium	rep2
obs_p20	cond0	0.0	-0.09886145351995432	sigma_rel_medium;sigma_abs_medium	rep2
obs_p20	cond0	10.0	0.742651109129504	sigma_rel_medium;sigma_abs_medium	rep2
obs_p20	cond0	20.0	7.583911561525521	sigma_rel_medium;sigma_abs_medium	rep2
obs_p20	cond0	30.0	26.153114020684864	sigma_rel_medium;sigma_abs_medium	rep2
obs_p20	cond0	40.0	64.65134742808424	sigma_rel_medium;sigma_abs_medium	rep2
obs_p20	cond0	50.0	74.37032308996112	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	0.0	-0.12260599102843052	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	10.0	0.9675637139036926	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	20.0	2.8317935315235387	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	30.0	3.855111608908301	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	40.0	5.355038163640183	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	50.0	6.106837129532567	sigma_rel_medium;sigma_abs_medium	rep3
obs_p2	cond0	0.0	-0.14533115468150234	sigma_rel_medium;sigma_abs_medium	rep3
obs_p2	cond0	10.0	2.232817681709311	sigma_rel_medium;sigma_abs_medium	rep3
obs_p2	cond0	20.0	6.927017455792017	sigma_rel_medium;sigma_abs_medium	rep3
obs_p2	cond0	30.0	15.544784524343761	sigma_rel_medium;sigma_abs_medium	rep3
obs_p2	cond0	40.0	17.768298546908653	sigma_rel_medium;sigma_abs_medium	rep3
obs_p2	cond0	50.0	26.53141422865611	sigma_rel_medium;sigma_abs_medium	rep3
obs_p3	cond0	0.0	0.2734412099389523	sigma_rel_medium;sigma_abs_medium	rep3
obs_p3	cond0	10.0	12.08831759121536	sigma_rel_medium;sigma_abs_medium	rep3
obs_p3	cond0	20.0	35.77938810523089	sigma_rel_medium;sigma_abs_medium	rep3
obs_p3	cond0	30.0	85.28140375451301	sigma_rel_medium;sigma_abs_medium	rep3
obs_p3	cond0	40.0	105.96722115921386	sigma_rel_medium;sigma_abs_medium	rep3
obs_p3	cond0	50.0	129.53594048360512	sigma_rel_medium;sigma_abs_medium	rep3
obs_p4	cond0	0.0	-0.06167535533948838	sigma_rel_medium;sigma_abs_medium	rep3
obs_p4	cond0	10.0	2.8453324642321287	sigma_rel_medium;sigma_abs_medium	rep3
obs_p4	cond0	20.0	9.90550916103002	sigma_rel_medium;sigma_abs_medium	rep3
obs_p4	cond0	30.0	16.623352183833187	sigma_rel_medium;sigma_abs_medium	rep3
obs_p4	cond0	40.0	21.841046820988147	sigma_rel_medium;sigma_abs_medium	rep3
obs_p4	cond0	50.0	25.5704874873211	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	0.0	0.29266986016161944	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	10.0	1.1266296290838633	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	20.0	2.9629251977601756	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	30.0	17.64725904913853	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	40.0	98.5623280108682	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	50.0	271.1678225082534	sigma_rel_medium;sigma_abs_medium	rep3
obs_p6	cond0	0.0	0.03530989703238897	sigma_rel_medium;sigma_abs_medium	rep3
obs_p6	cond0	10.0	1.8627228664727404	sigma_rel_medium;sigma_abs_medium	rep3
obs_p6	cond0	20.0	3.193039057079408	sigma_rel_medium;sigma_abs_medium	rep3
obs_p6	cond0	30.0	2.7070237888878994	sigma_rel_medium;sigma_abs_medium	rep3
obs_p6	cond0	40.0	2.8690196855919314	sigma_rel_medium;sigma_abs_medium	rep3
obs_p6	cond0	50.0	4.601222901727568	sigma_rel_medium;sigma_abs_medium	rep3
obs_p7	cond0	0.0	-0.07618964091349792	sigma_rel_medium;sigma_abs_medium	rep3
obs_p7	cond0	10.0	0.09708901134944746	sigma_rel_medium;sigma_abs_medium	rep3
obs_p7	cond0	20.0	-0.16529115002736544	sigma_rel_medium;sigma_abs_medium	rep3
obs_p7	cond0	30.0	0.6056705773288553	sigma_rel_medium;sigma_abs_medium	rep3
obs_p7	cond0	40.0	1.0400394864750722	sigma_rel_medium;sigma_abs_medium	rep3
obs_p7	cond0	50.0	2.085925688883953	sigma_rel_medium;sigma_abs_medium	rep3
obs_p8	cond0	0.0	0.18071652688234735	sigma_rel_medium;sigma_abs_medium	rep3
obs_p8	cond0	10.0	2.5500719359671895	sigma_rel_medium;sigma_abs_medium	rep3
obs_p8	cond0	20.0	11.27397984667647	sigma_rel_medium;sigma_abs_medium	rep3
obs_p8	cond0	30.0	17.093075005397434	sigma_rel_medium;sigma_abs_medium	rep3
obs_p8	cond0	40.0	21.580104439980765	sigma_rel_medium;sigma_abs_medium	rep3
obs_p8	cond0	50.0	26.36845287855591	sigma_rel_medium;sigma_abs_medium	rep3
obs_p9	cond0	0.0	0.17313928815556298	sigma_rel_medium;sigma_abs_medium	rep3
obs_p9	cond0	10.0	16.279701682884934	sigma_rel_medium;sigma_abs_medium	rep3
obs_p9	cond0	20.0	26.276743768316948	sigma_rel_medium;sigma_abs_medium	rep3
obs_p9	cond0	30.0	38.96534113620476	sigma_rel_medium;sigma_abs_medium	rep3
obs_p9	cond0	40.0	37.07097643910549	sigma_rel_medium;sigma_abs_medium	rep3
obs_p9	cond0	50.0	43.23378236014891	sigma_rel_medium;sigma_abs_medium	rep3
obs_p10	cond0	0.0	0.28412936886787804	sigma_rel_medium;sigma_abs_medium	rep3
obs_p10	cond0	10.0	20.838137290540402	sigma_rel_medium;sigma_abs_medium	rep3
obs_p10	cond0	20.0	55.17908382534847	sigma_rel_medium;sigma_abs_medium	rep3
obs_p10	cond0	30.0	99.50406983085645	sigma_rel_medium;sigma_abs_medium	rep3
obs_p10	cond0	40.0	107.16200408957503	sigma_rel_medium;sigma_abs_medium	rep3
obs_p10	cond0	50.0	135.90664931319353	sigma_rel_medium;sigma_abs_medium	rep3
