observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p19	cond0	40.0	12.22515297489546	sigma_rel_medium;sigma_abs_medium	rep1
obs_p19	cond0	50.0	15.1310714047308	sigma_rel_medium;sigma_abs_medium	rep1
obs_p1	cond0	0.0	0.4117741122860146	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	10.0	17.580840946280784	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	20.0	50.85711554483861	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	30.0	55.31222246561755	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	40.0	79.84729200096046	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	50.0	76.18733786820314	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	0.0	0.2288716524816256	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	10.0	9.595142324689242	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	20.0	11.574604473375217	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	30.0	10.229518284503953	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	40.0	12.433826854264485	sigma_rel_medium;sigma_abs_medium	rep2
obs_p5	cond0	50.0	10.538392478081839	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	0.0	0.18969277791845562	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	10.0	57.62019279274627	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	20.0	165.842582595545	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	30.0	189.40686491535163	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	40.0	267.3406881535481	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	50.0	257.2695636585742	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	0.0	1.088528768956466	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	10.0	0.5758075318175234	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	20.0	3.5207860677108145	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	30.0	5.5856141467783305	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	40.0	8.450487036430674	sigma_rel_medium;sigma_abs_medium	rep2
obs_p17	cond0	50.0	20.8180549991003	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	0.0	0.1433225252063287	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	10.0	5.266367021958767	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	20.0	12.122150550724243	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	30.0	18.74208264910415	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	40.0	15.306440880385194	sigma_rel_medium;sigma_abs_medium	rep2
obs_p18	cond0	50.0	23.273202271810085	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	0.0	-0.8602694836875825	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	10.0	4.504901181006229	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	20.0	8.785288292103507	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	30.0	9.441332689674253	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	40.0	11.313318358580043	sigma_rel_medium;sigma_abs_medium	rep2
obs_p19	cond0	50.0	14.002888134071203	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	0.0	0.22404237429073456	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	10.0	19.782496195504358	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	20.0	42.4283768023999	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	30.0	67.91716055319469	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	40.0	67.75819615518104	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	50.0	74.08303052768281	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	0.0	0.2747041917073219	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	10.0	9.441502355152435	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	20.0	10.003382442179698	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	30.0	9.79537277020778	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	40.0	7.556537520665399	sigma_rel_medium;sigma_abs_medium	rep3
obs_p5	cond0	50.0	7.261856390765329	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	0.0	0.4465687643414973	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	10.0	73.3189023288833	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	20.0	147.49678475769704	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	30.0	204.96877776974088	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	40.0	253.77425394561277	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	50.0	281.26524321497016	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	0.0	0.17669534675079684	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	10.0	0.8660988055193927	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	20.0	3.4050945202476894	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	30.0	4.214106967627844	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	40.0	8.983920291732163	sigma_rel_medium;sigma_abs_medium	rep3
obs_p17	cond0	50.0	19.67031694042125	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	0.0	-0.34157010749126293	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	10.0	4.679152091142103	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	20.0	10.563033490984326	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	30.0	10.26418624920494	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	40.0	13.564537201449461	sigma_rel_medium;sigma_abs_medium	rep3
obs_p18	cond0	50.0	23.83388270538063	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	0.0	-0.21902134345018584	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	10.0	4.503950358830482	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	20.0	9.353507882403099	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	30.0	12.446784755511775	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	40.0	12.661550030352263	sigma_rel_medium;sigma_abs_medium	rep3
obs_p19	cond0	50.0	17.12151158108478	sigma_rel_medium;sigma_abs_medium	rep3
