observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p40	cond0	20.0	9.196849513250285	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	30.0	10.212155202366525	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	40.0	10.223732842821704	sigma_rel_medium;sigma_abs_medium	rep1
obs_p40	cond0	50.0	14.25549968306394	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	0.0	0.4724609954796679	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	10.0	6.765995745941167	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	20.0	20.82405986251239	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	30.0	58.71773228013268	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	40.0	154.9434394359181	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	50.0	288.0997629887822	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	0.0	0.5347520387688524	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	10.0	2.612162071864743	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	20.0	9.127933857277533	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	30.0	9.406711349558359	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	40.0	8.692196768998446	sigma_rel_medium;sigma_abs_medium	rep1
obs_p43	cond0	50.0	8.391042062710635	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	0.0	-0.5947444969997832	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	10.0	4.375336053356025	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	20.0	32.117411848441755	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	30.0	78.86943245289174	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	40.0	122.70291158773934	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	50.0	133.8099481603769	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	0.0	-0.6552371987664476	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	10.0	1.455121053538349	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	20.0	0.03878746282600348	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	30.0	0.2952619746958026	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	40.0	1.0405462812296724	sigma_rel_medium;sigma_abs_medium	rep1
obs_p45	cond0	50.0	0.32363542156714675	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	0.0	-0.18660463354509213	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	10.0	4.459561501043689	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	20.0	10.832910044398178	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	30.0	20.31455697684829	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	40.0	22.412639527727745	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	50.0	28.490410945183136	sigma_rel_medium;sigma_abs_medium	rep1
obs_p51	cond0	0.0	0.9629686318251722	sigma_rel_medium;sigma_abs_medium	rep1
obs_p51	cond0	10.0	0.05462789667392204	sigma_rel_medium;sigma_abs_medium	rep1
obs_p51	cond0	20.0	0.5047713216293961	sigma_rel_medium;sigma_abs_medium	rep1
obs_p51	cond0	30.0	1.4295758932622382	sigma_rel_medium;sigma_abs_medium	rep1
obs_p51	cond0	40.0	4.1287845016464715	sigma_rel_medium;sigma_abs_medium	rep1
obs_p51	cond0	50.0	4.584370618926651	sigma_rel_medium;sigma_abs_medium	rep1
obs_p53	cond0	0.0	-0.37207738110788224	sigma_rel_medium;sigma_abs_medium	rep1
obs_p53	cond0	10.0	17.663520061962082	sigma_rel_medium;sigma_abs_medium	rep1
obs_p53	cond0	20.0	51.699811352265286	sigma_rel_medium;sigma_abs_medium	rep1
obs_p53	cond0	30.0	37.990368388118114	sigma_rel_medium;sigma_abs_medium	rep1
obs_p53	cond0	40.0	24.00578801386226	sigma_rel_medium;sigma_abs_medium	rep1
obs_p53	cond0	50.0	15.542467803554574	sigma_rel_medium;sigma_abs_medium	rep1
obs_p70	cond0	0.0	0.4396212109054809	sigma_rel_medium;sigma_abs_medium	rep1
obs_p70	cond0	10.0	7.478835679062489	sigma_rel_medium;sigma_abs_medium	rep1
obs_p70	cond0	20.0	23.181627547796076	sigma_rel_medium;sigma_abs_medium	rep1
obs_p70	cond0	30.0	40.87382836346428	sigma_rel_medium;sigma_abs_medium	rep1
obs_p70	cond0	40.0	78.21345369139526	sigma_rel_medium;sigma_abs_medium	rep1
obs_p70	cond0	50.0	151.66759669094833	sigma_rel_medium;sigma_abs_medium	rep1
obs_p76	cond0	0.0	-0.4251048853547263	sigma_rel_medium;sigma_abs_medium	rep1
obs_p76	cond0	10.0	3.4306461626320193	sigma_rel_medium;sigma_abs_medium	rep1
obs_p76	cond0	20.0	9.17039613128466	sigma_rel_medium;sigma_abs_medium	rep1
obs_p76	cond0	30.0	26.45510130212001	sigma_rel_medium;sigma_abs_medium	rep1
obs_p76	cond0	40.0	56.61181566688518	sigma_rel_medium;sigma_abs_medium	rep1
obs_p76	cond0	50.0	83.48916510865898	sigma_rel_medium;sigma_abs_medium	rep1
obs_p79	cond0	0.0	0.1938888883513969	sigma_rel_medium;sigma_abs_medium	rep1
obs_p79	cond0	10.0	3.669970330535112	sigma_rel_medium;sigma_abs_medium	rep1
obs_p79	cond0	20.0	7.458616174259391	sigma_rel_medium;sigma_abs_medium	rep1
obs_p79	cond0	30.0	9.425248245052025	sigma_rel_medium;sigma_abs_medium	rep1
obs_p79	cond0	40.0	11.267654282787834	sigma_rel_medium;sigma_abs_medium	rep1
obs_p79	cond0	50.0	13.259298758427361	sigma_rel_medium;sigma_abs_medium	rep1
obs_p84	cond0	0.0	-0.8200395768881704	sigma_rel_medium;sigma_abs_medium	rep1
obs_p84	cond0	10.0	8.03468325773991	sigma_rel_medium;sigma_abs_medium	rep1
obs_p84	cond0	20.0	33.64740009397568	sigma_rel_medium;sigma_abs_medium	rep1
obs_p84	cond0	30.0	68.41177185897705	sigma_rel_medium;sigma_abs_medium	rep1
obs_p84	cond0	40.0	98.97123629146182	sigma_rel_medium;sigma_abs_medium	rep1
obs_p84	cond0	50.0	135.15737802225678	sigma_rel_medium;sigma_abs_medium	rep1
obs_p85	cond0	0.0	0.49944716297170344	sigma_rel_medium;sigma_abs_medium	rep1
obs_p85	cond0	10.0	4.859990043050692	sigma_rel_medium;sigma_abs_medium	rep1
obs_p85	cond0	20.0	15.23278082253973	sigma_rel_medium;sigma_abs_medium	rep1
obs_p85	cond0	30.0	18.319191399978205	sigma_rel_medium;sigma_abs_medium	rep1
obs_p85	cond0	40.0	29.005754297687904	sigma_rel_medium;sigma_abs_medium	rep1
obs_p85	cond0	50.0	31.375977621545456	sigma_rel_medium;sigma_abs_medium	rep1
obs_p92	cond0	0.0	0.40249820306063006	sigma_rel_medium;sigma_abs_medium	rep1
obs_p92	cond0	10.0	54.75183597990475	sigma_rel_medium;sigma_abs_medium	rep1
obs_p92	cond0	20.0	104.7522998722142	sigma_rel_medium;sigma_abs_medium	rep1
obs_p92	cond0	30.0	172.63809320793038	sigma_rel_medium;sigma_abs_medium	rep1
obs_p92	cond0	40.0	223.88069612747188	sigma_rel_medium;sigma_abs_medium	rep1
obs_p92	cond0	50.0	215.2038456533022	sigma_rel_medium;sigma_abs_medium	rep1
obs_p93	cond0	0.0	-0.14619363978491012	sigma_rel_medium;sigma_abs_medium	rep1
obs_p93	cond0	10.0	2.5379918700064397	sigma_rel_medium;sigma_abs_medium	rep1
obs_p93	cond0	20.0	6.986119023026053	sigma_rel_medium;sigma_abs_medium	rep1
obs_p93	cond0	30.0	10.940847481814815	sigma_rel_medium;sigma_abs_medium	rep1
obs_p93	cond0	40.0	13.431404598998459	sigma_rel_medium;sigma_abs_medium	rep1
obs_p93	cond0	50.0	17.840380345008327	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	0.0	0.1983105049807014	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	10.0	4.108373977280117	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	20.0	15.544644628208395	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	30.0	42.60818049346876	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	40.0	76.98751516173402	sigma_rel_medium;sigma_abs_medium	rep1
obs_p94	cond0	50.0	107.74848834720011	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	0.0	-0.1466252142471146	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	10.0	0.46595071229876894	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	20.0	2.151547871717789	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	30.0	5.408022295299852	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	40.0	7.885240419669962	sigma_rel_medium;sigma_abs_medium	rep1
obs_p97	cond0	50.0	25.425438267774858	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	0.0	-0.6011395855254549	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	10.0	1.3153659144398504	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	20.0	2.6342775729413797	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	30.0	4.939103099302345	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	40.0	6.346615441085765	sigma_rel_medium;sigma_abs_medium	rep1
obs_p109	cond0	50.0	7.9111033876796535	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	0.0	0.2729683364314368	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	10.0	8.19320294103881	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	20.0	15.209033479522544	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	30.0	26.960694139921223	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	40.0	41.835312816420426	sigma_rel_medium;sigma_abs_medium	rep1
obs_p110	cond0	50.0	60.29251913138854	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	0.0	-0.010563320962977848	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	10.0	2.493079114488075	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	20.0	9.08026421950505	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	30.0	23.04531763300354	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	40.0	38.846765091786736	sigma_rel_medium;sigma_abs_medium	rep1
obs_p124	cond0	50.0	69.98027869696845	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	0.0	0.062275128804645606	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	10.0	1.4800737075027655	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	20.0	5.415848310630381	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	30.0	8.2386027392202	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	40.0	9.537493744369813	sigma_rel_medium;sigma_abs_medium	rep1
obs_p126	cond0	50.0	12.605711233638353	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	0.0	0.898195335165865	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	10.0	11.1279984036297	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	20.0	30.284052645935585	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	30.0	49.43065452194059	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	40.0	62.2233121817766	sigma_rel_medium;sigma_abs_medium	rep1
obs_p127	cond0	50.0	82.0269202964333	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	0.0	0.09480517312487159	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	10.0	5.627859193278253	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	20.0	15.871575821541661	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	30.0	29.13108476269627	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	40.0	46.9048074678146	sigma_rel_medium;sigma_abs_medium	rep1
obs_p130	cond0	50.0	61.488100186351026	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	0.0	-0.2126241915571243	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	10.0	20.555845412281368	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	20.0	105.42771785827047	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	30.0	172.59310418986124	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	40.0	270.6916577267816	sigma_rel_medium;sigma_abs_medium	rep1
obs_p132	cond0	50.0	385.6932029842722	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	0.0	0.3137650077306918	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	10.0	50.9241113732213	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	20.0	81.98648733181606	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	30.0	72.5789387702502	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	40.0	65.9363234244686	sigma_rel_medium;sigma_abs_medium	rep1
obs_p133	cond0	50.0	81.71402083005081	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	0.0	-0.4253528394406325	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	10.0	0.9105987212114834	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	20.0	3.917732439118865	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	30.0	6.80935957919726	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	40.0	10.893919656881367	sigma_rel_medium;sigma_abs_medium	rep1
obs_p137	cond0	50.0	20.757517311098933	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	0.0	-0.17622999114281324	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	10.0	5.233074333796749	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	20.0	21.475459710169734	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	30.0	35.21025986443723	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	40.0	39.82468425594518	sigma_rel_medium;sigma_abs_medium	rep1
obs_p138	cond0	50.0	52.003109889508536	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	0.0	0.43917701675294446	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	10.0	1.7368685990472592	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	20.0	8.958978984922508	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	30.0	38.63356661601526	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	40.0	80.19025644461148	sigma_rel_medium;sigma_abs_medium	rep1
obs_p143	cond0	50.0	87.28112640439832	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	0.0	0.5458312868015194	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	10.0	0.8300324955849383	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	20.0	3.4849976576193242	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	30.0	2.7183004019252355	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	40.0	5.7442574297107605	sigma_rel_medium;sigma_abs_medium	rep1
obs_p144	cond0	50.0	2.6060629986298016	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	0.0	-0.6502414749928379	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	10.0	12.983695734344593	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	20.0	34.993525519585354	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	30.0	57.676473344279984	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	40.0	106.71133470177816	sigma_rel_medium;sigma_abs_medium	rep1
obs_p148	cond0	50.0	144.803192578286	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	0.0	0.022857548268456932	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	10.0	11.751820040248528	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	20.0	35.02228250794797	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	30.0	69.85228308687985	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	40.0	110.37156231850089	sigma_rel_medium;sigma_abs_medium	rep1
obs_p155	cond0	50.0	129.46159417197435	sigma_rel_medium;sigma_abs_medium	rep1
obs_p157	cond0	0.0	-0.3923585378023939	sigma_rel_medium;sigma_abs_medium	rep1
obs_p157	cond0	10.0	13.305146587973972	sigma_rel_medium;sigma_abs_medium	rep1
obs_p157	cond0	20.0	34.411646535017184	sigma_rel_medium;sigma_abs_medium	rep1
obs_p157	cond0	30.0	41.145071848805046	sigma_rel_medium;sigma_abs_medium	rep1
obs_p157	cond0	40.0	43.34417713349348	sigma_rel_medium;sigma_abs_medium	rep1
obs_p157	cond0	50.0	55.61942873176671	sigma_rel_medium;sigma_abs_medium	rep1
obs_p160	cond0	0.0	0.7830644043115277	sigma_rel_medium;sigma_abs_medium	rep1
obs_p160	cond0	10.0	1.094166598606046	sigma_rel_medium;sigma_abs_medium	rep1
obs_p160	cond0	20.0	5.652329933924856	sigma_rel_medium;sigma_abs_medium	rep1
obs_p160	cond0	30.0	11.241282590266785	sigma_rel_medium;sigma_abs_medium	rep1
obs_p160	cond0	40.0	12.65258225502713	sigma_rel_medium;sigma_abs_medium	rep1
obs_p160	cond0	50.0	17.73732184259196	sigma_rel_medium;sigma_abs_medium	rep1
obs_p162	cond0	0.0	-0.2111053828638449	sigma_rel_medium;sigma_abs_medium	rep1
obs_p162	cond0	10.0	9.943019962283845	sigma_rel_medium;sigma_abs_medium	rep1
obs_p162	cond0	20.0	23.53022017803166	sigma_rel_medium;sigma_abs_medium	rep1
obs_p162	cond0	30.0	42.30517472225247	sigma_rel_medium;sigma_abs_medium	rep1
obs_p162	cond0	40.0	74.07608091918343	sigma_rel_medium;sigma_abs_medium	rep1
obs_p162	cond0	50.0	95.51201033170919	sigma_rel_medium;sigma_abs_medium	rep1
obs_p163	cond0	0.0	-0.5014563064858559	sigma_rel_medium;sigma_abs_medium	rep1
obs_p163	cond0	10.0	1.3637859180437202	sigma_rel_medium;sigma_abs_medium	rep1
obs_p163	cond0	20.0	4.963130599170416	sigma_rel_medium;sigma_abs_medium	rep1
obs_p163	cond0	30.0	7.58962212569178	sigma_rel_medium;sigma_abs_medium	rep1
obs_p163	cond0	40.0	7.979512326029748	sigma_rel_medium;sigma_abs_medium	rep1
obs_p163	cond0	50.0	11.904291508342693	sigma_rel_medium;sigma_abs_medium	rep1
