observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p1	cond0	30.0	49.23947386668968	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	40.0	60.54651508551516	sigma_rel_medium;sigma_abs_medium	rep3
obs_p1	cond0	50.0	63.91535731999437	sigma_rel_medium;sigma_abs_medium	rep3
obs_p3	cond0	0.0	0.37986602633542377	sigma_rel_medium;sigma_abs_medium	rep3
obs_p3	cond0	10.0	3.3675180107027045	sigma_rel_medium;sigma_abs_medium	rep3
obs_p3	cond0	20.0	12.226043114500811	sigma_rel_medium;sigma_abs_medium	rep3
obs_p3	cond0	30.0	19.075429096043873	sigma_rel_medium;sigma_abs_medium	rep3
obs_p3	cond0	40.0	37.864495510196804	sigma_rel_medium;sigma_abs_medium	rep3
obs_p3	cond0	50.0	41.95150716316649	sigma_rel_medium;sigma_abs_medium	rep3
obs_p8	cond0	0.0	0.21360297978754966	sigma_rel_medium;sigma_abs_medium	rep3
obs_p8	cond0	10.0	51.52108827433897	sigma_rel_medium;sigma_abs_medium	rep3
obs_p8	cond0	20.0	139.8539952597284	sigma_rel_medium;sigma_abs_medium	rep3
obs_p8	cond0	30.0	155.8733830283854	sigma_rel_medium;sigma_abs_medium	rep3
obs_p8	cond0	40.0	171.8129516282015	sigma_rel_medium;sigma_abs_medium	rep3
obs_p8	cond0	50.0	144.16425925921502	sigma_rel_medium;sigma_abs_medium	rep3
obs_p10	cond0	0.0	0.5065328582510893	sigma_rel_medium;sigma_abs_medium	rep3
obs_p10	cond0	10.0	20.236894727971606	sigma_rel_medium;sigma_abs_medium	rep3
obs_p10	cond0	20.0	68.40933449852199	sigma_rel_medium;sigma_abs_medium	rep3
obs_p10	cond0	30.0	214.96189517166565	sigma_rel_medium;sigma_abs_medium	rep3
obs_p10	cond0	40.0	436.370576292946	sigma_rel_medium;sigma_abs_medium	rep3
obs_p10	cond0	50.0	688.0226232188373	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	0.0	-0.5818967322889672	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	10.0	2.649386521749224	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	20.0	7.956357737444144	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	30.0	14.29245246460216	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	40.0	24.23800739873601	sigma_rel_medium;sigma_abs_medium	rep3
obs_p11	cond0	50.0	27.99228773926971	sigma_rel_medium;sigma_abs_medium	rep3
obs_p15	cond0	0.0	-0.08774301727879152	sigma_rel_medium;sigma_abs_medium	rep3
obs_p15	cond0	10.0	3.7449915842736834	sigma_rel_medium;sigma_abs_medium	rep3
obs_p15	cond0	20.0	24.99754540896767	sigma_rel_medium;sigma_abs_medium	rep3
obs_p15	cond0	30.0	69.89802069219375	sigma_rel_medium;sigma_abs_medium	rep3
obs_p15	cond0	40.0	122.30096964633421	sigma_rel_medium;sigma_abs_medium	rep3
obs_p15	cond0	50.0	137.83570829183438	sigma_rel_medium;sigma_abs_medium	rep3
obs_p16	cond0	0.0	-0.5495936812456413	sigma_rel_medium;sigma_abs_medium	rep3
obs_p16	cond0	10.0	16.979987382182397	sigma_rel_medium;sigma_abs_medium	rep3
obs_p16	cond0	20.0	28.136380876814943	sigma_rel_medium;sigma_abs_medium	rep3
obs_p16	cond0	30.0	31.807927015548923	sigma_rel_medium;sigma_abs_medium	rep3
obs_p16	cond0	40.0	30.705451181916565	sigma_rel_medium;sigma_abs_medium	rep3
obs_p16	cond0	50.0	33.735242382863355	sigma_rel_medium;sigma_abs_medium	rep3
obs_p22	cond0	0.0	0.6438662725822533	sigma_rel_medium;sigma_abs_medium	rep3
obs_p22	cond0	10.0	0.3246777555249221	sigma_rel_medium;sigma_abs_medium	rep3
obs_p22	cond0	20.0	0.42647991674912006	sigma_rel_medium;sigma_abs_medium	rep3
obs_p22	cond0	30.0	0.23322806817661085	sigma_rel_medium;sigma_abs_medium	rep3
obs_p22	cond0	40.0	1.4440444916210295	sigma_rel_medium;sigma_abs_medium	rep3
obs_p22	cond0	50.0	2.453261594388114	sigma_rel_medium;sigma_abs_medium	rep3
obs_p23	cond0	0.0	-0.02245571237760393	sigma_rel_medium;sigma_abs_medium	rep3
obs_p23	cond0	10.0	2.3928033286335264	sigma_rel_medium;sigma_abs_medium	rep3
obs_p23	cond0	20.0	5.910547051409474	sigma_rel_medium;sigma_abs_medium	rep3
obs_p23	cond0	30.0	9.386621347976078	sigma_rel_medium;sigma_abs_medium	rep3
obs_p23	cond0	40.0	13.011513581330712	sigma_rel_medium;sigma_abs_medium	rep3
obs_p23	cond0	50.0	17.45059710522504	sigma_rel_medium;sigma_abs_medium	rep3
obs_p26	cond0	0.0	0.3672599299804782	sigma_rel_medium;sigma_abs_medium	rep3
obs_p26	cond0	10.0	2.7227684117613946	sigma_rel_medium;sigma_abs_medium	rep3
obs_p26	cond0	20.0	6.23294989568853	sigma_rel_medium;sigma_abs_medium	rep3
obs_p26	cond0	30.0	12.909259401359911	sigma_rel_medium;sigma_abs_medium	rep3
obs_p26	cond0	40.0	14.746587964331646	sigma_rel_medium;sigma_abs_medium	rep3
obs_p26	cond0	50.0	14.42341227352138	sigma_rel_medium;sigma_abs_medium	rep3
obs_p37	cond0	0.0	0.6024227241883432	sigma_rel_medium;sigma_abs_medium	rep3
obs_p37	cond0	10.0	6.87565971902807	sigma_rel_medium;sigma_abs_medium	rep3
obs_p37	cond0	20.0	31.9192488593242	sigma_rel_medium;sigma_abs_medium	rep3
obs_p37	cond0	30.0	55.386444399529665	sigma_rel_medium;sigma_abs_medium	rep3
obs_p37	cond0	40.0	46.56588971083615	sigma_rel_medium;sigma_abs_medium	rep3
obs_p37	cond0	50.0	50.39706643369149	sigma_rel_medium;sigma_abs_medium	rep3
obs_p39	cond0	0.0	0.22646310961155627	sigma_rel_medium;sigma_abs_medium	rep3
obs_p39	cond0	10.0	30.277205799084737	sigma_rel_medium;sigma_abs_medium	rep3
obs_p39	cond0	20.0	121.42834862721095	sigma_rel_medium;sigma_abs_medium	rep3
obs_p39	cond0	30.0	255.25237952850136	sigma_rel_medium;sigma_abs_medium	rep3
obs_p39	cond0	40.0	275.35111389074075	sigma_rel_medium;sigma_abs_medium	rep3
obs_p39	cond0	50.0	319.0951858044907	sigma_rel_medium;sigma_abs_medium	rep3
obs_p45	cond0	0.0	-0.2799681685483262	sigma_rel_medium;sigma_abs_medium	rep3
obs_p45	cond0	10.0	1.9442096092700083	sigma_rel_medium;sigma_abs_medium	rep3
obs_p45	cond0	20.0	3.960373888499278	sigma_rel_medium;sigma_abs_medium	rep3
obs_p45	cond0	30.0	5.573124162589878	sigma_rel_medium;sigma_abs_medium	rep3
obs_p45	cond0	40.0	4.919821539917503	sigma_rel_medium;sigma_abs_medium	rep3
obs_p45	cond0	50.0	3.850961852853164	sigma_rel_medium;sigma_abs_medium	rep3
obs_p46	cond0	0.0	0.05946927272538011	sigma_rel_medium;sigma_abs_medium	rep3
obs_p46	cond0	10.0	6.998103904285096	sigma_rel_medium;sigma_abs_medium	rep3
obs_p46	cond0	20.0	19.433585066921463	sigma_rel_medium;sigma_abs_medium	rep3
obs_p46	cond0	30.0	30.664266589547864	sigma_rel_medium;sigma_abs_medium	rep3
obs_p46	cond0	40.0	41.832645982908204	sigma_rel_medium;sigma_abs_medium	rep3
obs_p46	cond0	50.0	62.67077769585638	sigma_rel_medium;sigma_abs_medium	rep3
obs_p50	cond0	0.0	0.026205109342152463	sigma_rel_medium;sigma_abs_medium	rep3
obs_p50	cond0	10.0	12.940163407459023	sigma_rel_medium;sigma_abs_medium	rep3
obs_p50	cond0	20.0	43.13132898606213	sigma_rel_medium;sigma_abs_medium	rep3
obs_p50	cond0	30.0	42.58456546477301	sigma_rel_medium;sigma_abs_medium	rep3
obs_p50	cond0	40.0	50.29603406043371	sigma_rel_medium;sigma_abs_medium	rep3
obs_p50	cond0	50.0	60.057406207972754	sigma_rel_medium;sigma_abs_medium	rep3
